i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.measuredWriteTimes 9142
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.cancelCountHisto {0: 9141}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.bankEnergy 16253.9nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activeEnergy 796.897nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.burstEnergy 15457nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.bankPower 180850W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activePower 8866.73W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.burstPower 171983W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.bandwidth 408.729MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.dataCycles 171336
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.powerCycles 10731309
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.utilization 0.015966
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.reads 33692
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.writes 9142
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activates 9814
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.precharges 9813
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activeCycles 10720814
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.standbyCycles 10495
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.fastExitActiveCycles 79142878
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.fastExitPrechargeCycles 702
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.totalEnergy 1.09851e+06nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.backgroundEnergy 966784nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.activateEnergy 6497.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.burstEnergy 125230nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.totalPower 0.00488907W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.backgroundPower 0.0043028W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.activatePower 2.89171e-05W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.burstPower 0.000557354W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.reads 265885
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.writes 74074
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.activeCycles 10731306
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.standbyCycles 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fastExitActiveCycles 79143537
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fastExitPrechargeCycles 43
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.slowExitCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.actWaits 210
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.actWaitTotal 210
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.actWaitAverage 1
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.rrdWaits 210
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.rrdWaitTotal 210
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.rrdWaitAverage 1
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fawWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fawWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fawWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.mem_reads 265885
i0.defaultMemory.channel2.FRFCFS.mem_writes 74074
i0.defaultMemory.channel2.FRFCFS.rb_hits 259943
i0.defaultMemory.channel2.FRFCFS.rb_miss 80016
i0.defaultMemory.channel2.FRFCFS.starvation_precharges 10286
i0.defaultMemory.channel2.FRFCFS.averageLatency 48.3524
i0.defaultMemory.channel2.FRFCFS.averageQueueLatency 3.12166
i0.defaultMemory.channel2.FRFCFS.averageTotalLatency 51.4741
i0.defaultMemory.channel2.FRFCFS.measuredLatencies 339959
i0.defaultMemory.channel2.FRFCFS.measuredQueueLatencies 339959
i0.defaultMemory.channel2.FRFCFS.measuredTotalLatencies 339959
i0.defaultMemory.channel2.FRFCFS.write_pauses 0
i0.defaultMemory.channel2.FRFCFS.simulation_cycles 89874889
i0.defaultMemory.channel2.FRFCFS.wakeupCount 0
i0.defaultMemory.channel3.FRFCFS.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.subArrayEnergy 17375nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.activeEnergy 845.048nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.burstEnergy 16529.9nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.measuredPauses 9778
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.reads 34571
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.writes 9778
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.activates 10407
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.precharges 10406
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.measuredWriteTimes 9778
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.cancelCountHisto {0: 9777}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.bankEnergy 17375nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activeEnergy 845.048nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.burstEnergy 16529.9nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.bankPower 193324W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activePower 9402.5W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.burstPower 183922W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.bandwidth 421.527MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.dataCycles 177396
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.powerCycles 10773541
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.utilization 0.0164659
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.reads 34571
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.writes 9778
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activates 10407
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.precharges 10406
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activeCycles 10760722
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.standbyCycles 12819
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.fastExitActiveCycles 79097426
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.fastExitPrechargeCycles 3922
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.actWaits 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.actWaitTotal 6
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.actWaitAverage 2
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.subArrayEnergy 15973.4nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.activeEnergy 791.05nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.burstEnergy 15182.4nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.measuredPauses 8980
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.reads 32662
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.writes 8980
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.activates 9742
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.precharges 9741
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.measuredWriteTimes 8980
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.cancelCountHisto {0: 8979}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.bankEnergy 15973.4nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activeEnergy 791.05nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.burstEnergy 15182.4nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.bankPower 177730W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activePower 8801.68W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.burstPower 168928W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.bandwidth 395.798MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.dataCycles 166568
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.powerCycles 10773541
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.utilization 0.0154608
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.reads 32662
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.writes 8980
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activates 9742
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.precharges 9741
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activeCycles 10763384
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.standbyCycles 10157
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.fastExitActiveCycles 79101305
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.fastExitPrechargeCycles 43
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.actWaits 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.actWaitTotal 6
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.actWaitAverage 2
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.subArrayEnergy 15957.9nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.activeEnergy 811.269nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.burstEnergy 15146.6nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.measuredPauses 8959
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.reads 32415
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.writes 8959
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.activates 9991
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.precharges 9990
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.measuredWriteTimes 8959
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.cancelCountHisto {0: 8958}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.bankEnergy 15957.9nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activeEnergy 811.269nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.burstEnergy 15146.6nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.bankPower 177557W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activePower 9026.65W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.burstPower 168530W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.bandwidth 393.25MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.dataCycles 165496
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.powerCycles 10773541
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.utilization 0.0153613
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.reads 32415
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.writes 8959
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activates 9991
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.precharges 9990
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activeCycles 10762695
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.standbyCycles 10846
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.fastExitActiveCycles 79100744
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.fastExitPrechargeCycles 604
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.actWaits 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.actWaitTotal 6
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.actWaitAverage 2
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.subArrayEnergy 15984.6nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.activeEnergy 815.979nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.burstEnergy 15168.6nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.measuredPauses 8971
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.reads 33511
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.writes 8971
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.activates 10049
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.precharges 10048
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.measuredWriteTimes 8971
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.cancelCountHisto {0: 8970}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.bankEnergy 15984.6nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.activeEnergy 815.979nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.burstEnergy 15168.6nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.bankPower 177854W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.activePower 9079.05W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.burstPower 168775W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.bandwidth 403.782MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.dataCycles 169928
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.powerCycles 10773541
