i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.cancelledWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.pausedWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.measuredPauses 4276
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.measuredProgresses 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.reads 14504
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.writes 4276
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.activates 8369
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.precharges 8368
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.actWaits 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.actWaitTotal 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.actWaitAverage -nan
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.worstCaseWrite 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num00Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num01Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num10Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num11Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averageWriteTime 60
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.measuredWriteTimes 4276
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.cancelCountHisto {0: 4275}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.wpPauseHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.wpCancelHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.bankEnergy 7907.25nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activeEnergy 679.563nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.burstEnergy 7227.69nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.bankPower 263995W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activePower 22688.2W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.burstPower 241307W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.refreshPower 0W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.bandwidth 360.462MB/s
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.dataCycles 75120
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.powerCycles 5335024
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.utilization 0.0140805
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.reads 14504
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.writes 4276
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activates 8369
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.precharges 8368
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activeCycles 5325940
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.standbyCycles 9084
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.fastExitActiveCycles 24615636
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.fastExitPrechargeCycles 1602
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.slowExitPrechargeCycles 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.actWaits 3
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.actWaitTotal 6
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.actWaitAverage 2
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.decoder.migratedAccesses 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.subArrayEnergy 8709.2nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.activeEnergy 849.19nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.burstEnergy 7860.01nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.cancelledWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.pausedWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.measuredPauses 4648
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.measuredProgresses 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.reads 17948
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.writes 4648
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.activates 10458
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.precharges 10457
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.actWaits 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.actWaitTotal 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.actWaitAverage -nan
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.worstCaseWrite 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num00Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num01Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num10Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num11Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averageWriteTime 60
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.measuredWriteTimes 4648
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.cancelCountHisto {0: 4647}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.wpPauseHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.wpCancelHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.bankEnergy 8709.2nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activeEnergy 849.19nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.burstEnergy 7860.01nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.bankPower 290769W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activePower 28351.4W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.burstPower 262418W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.refreshPower 0W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.bandwidth 433.706MB/s
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.dataCycles 90384
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.powerCycles 5335024
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.utilization 0.0169416
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.reads 17948
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.writes 4648
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activates 10458
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.precharges 10457
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activeCycles 5324108
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.standbyCycles 10916
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.fastExitActiveCycles 24616609
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.fastExitPrechargeCycles 629
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.slowExitPrechargeCycles 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.actWaits 3
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.actWaitTotal 6
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.actWaitAverage 2
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.totalEnergy 547948nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.backgroundEnergy 480632nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.activateEnergy 6158.29nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.burstEnergy 61157.4nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.totalPower 0.00731762W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.backgroundPower 0.00641864W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.activatePower 8.22414e-05W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.burstPower 0.000816732W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.refreshPower 0W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.reads 128524
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.writes 36176
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.activeCycles 5335021
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.standbyCycles 3
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fastExitActiveCycles 24617195
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fastExitPrechargeCycles 43
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.slowExitCycles 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.actWaits 408
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.actWaitTotal 408
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.actWaitAverage 1
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.rrdWaits 408
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.rrdWaitTotal 408
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.rrdWaitAverage 1
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fawWaits 6
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fawWaitTotal 21
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fawWaitAverage 3.5
i0.defaultMemory.channel1.FRFCFS.mem_reads 128524
i0.defaultMemory.channel1.FRFCFS.mem_writes 36176
i0.defaultMemory.channel1.FRFCFS.rb_hits 88859
i0.defaultMemory.channel1.FRFCFS.rb_miss 75841
i0.defaultMemory.channel1.FRFCFS.starvation_precharges 7289
i0.defaultMemory.channel1.FRFCFS.averageLatency 49.5075
i0.defaultMemory.channel1.FRFCFS.averageQueueLatency 3.78131
i0.defaultMemory.channel1.FRFCFS.averageTotalLatency 53.2888
i0.defaultMemory.channel1.FRFCFS.measuredLatencies 164700
i0.defaultMemory.channel1.FRFCFS.measuredQueueLatencies 164700
i0.defaultMemory.channel1.FRFCFS.measuredTotalLatencies 164700
i0.defaultMemory.channel1.FRFCFS.write_pauses 0
i0.defaultMemory.channel1.FRFCFS.simulation_cycles 29952262
i0.defaultMemory.channel1.FRFCFS.wakeupCount 0
i0.defaultMemory.channel2.FRFCFS.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.subArrayEnergy 9293.76nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.activeEnergy 965.955nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.burstEnergy 8327.81nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.measuredPauses 4922
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.reads 21762
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.writes 4922
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.activates 11896
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.precharges 11895
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.measuredWriteTimes 4922
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.cancelCountHisto {0: 4921}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.bankEnergy 9293.76nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activeEnergy 965.955nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.burstEnergy 8327.81nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.bankPower 310286W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activePower 32249.8W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.burstPower 278036W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.bandwidth 473.718MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.dataCycles 106736
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.powerCycles 5768075
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.utilization 0.0185046
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.reads 21762
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.writes 4922
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activates 11896
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.precharges 11895
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activeCycles 5755718
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.standbyCycles 12357
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.fastExitActiveCycles 24183649
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.fastExitPrechargeCycles 538
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.subArrayEnergy 9293.45nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.activeEnergy 847.078nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.burstEnergy 8446.37nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.measuredPauses 4992
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.reads 22150
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.writes 4992
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.activates 10432
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.precharges 10431
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.measuredWriteTimes 4992
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.cancelCountHisto {0: 4991}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.bankEnergy 9293.45nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activeEnergy 847.078nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.burstEnergy 8446.37nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.bankPower 310275W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activePower 28280.9W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.burstPower 281994W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.bandwidth 481.849MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.dataCycles 108568
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.powerCycles 5768075
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.utilization 0.0188222
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.reads 22150
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.writes 4992
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activates 10432
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.precharges 10431
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activeCycles 5756101
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.standbyCycles 11974
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.fastExitActiveCycles 24176626
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.fastExitPrechargeCycles 7561
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.subArrayEnergy 9231.81nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.activeEnergy 821.176nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.burstEnergy 8410.63nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.measuredPauses 4975
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.reads 17757
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.writes 4975
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.activates 10113
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.precharges 10112
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num10Writes 0
