i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.measuredWriteTimes 11623
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.cancelCountHisto {0: 11622}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.bankEnergy 21111.1nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activeEnergy 1493.43nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.burstEnergy 19617.6nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.bankPower 539831W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activePower 38188.5W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.burstPower 501642W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.bandwidth 289.147MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.dataCycles 133312
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.powerCycles 11802960
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.utilization 0.0112948
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.reads 21705
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.writes 11623
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activates 18392
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.precharges 18391
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activeCycles 11782704
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.standbyCycles 20256
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.fastExitActiveCycles 27295439
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.fastExitPrechargeCycles 8416
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.subArrayEnergy 21513.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.activeEnergy 1568.54nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.burstEnergy 19945.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.measuredPauses 11817
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.reads 22179
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.writes 11817
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.activates 19317
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.precharges 19316
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.measuredWriteTimes 11817
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.cancelCountHisto {0: 11816}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.bankEnergy 21513.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activeEnergy 1568.54nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.burstEnergy 19945.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.bankPower 550129W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activePower 40109.1W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.burstPower 510020W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.bandwidth 294.942MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.dataCycles 135984
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.powerCycles 11802960
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.utilization 0.0115212
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.reads 22179
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.writes 11817
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activates 19317
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.precharges 19316
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activeCycles 11782760
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.standbyCycles 20200
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.fastExitActiveCycles 27302439
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.fastExitPrechargeCycles 1416
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.subArrayEnergy 22232.2nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.activeEnergy 1619.21nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.burstEnergy 20613nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.measuredPauses 12213
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.reads 22526
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.writes 12213
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.activates 19941
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.precharges 19940
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.measuredWriteTimes 12213
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.cancelCountHisto {0: 12212}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.bankEnergy 22232.2nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activeEnergy 1619.21nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.burstEnergy 20613nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.bankPower 568500W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activePower 41404.8W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.burstPower 527095W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.bandwidth 301.388MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.dataCycles 138956
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.powerCycles 11802960
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.utilization 0.011773
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.reads 22526
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.writes 12213
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activates 19941
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.precharges 19940
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activeCycles 11782580
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.standbyCycles 20380
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.fastExitActiveCycles 27303687
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.fastExitPrechargeCycles 168
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.subArrayEnergy 21634.1nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.activeEnergy 1544.26nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.burstEnergy 20089.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.measuredPauses 11903
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.reads 21986
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.writes 11903
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.activates 19018
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.precharges 19017
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.measuredWriteTimes 11903
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.cancelCountHisto {0: 11902}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.bankEnergy 21634.1nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activeEnergy 1544.26nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.burstEnergy 20089.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.bankPower 553205W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activePower 39488.3W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.burstPower 513717W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.bandwidth 294.014MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.dataCycles 135556
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.powerCycles 11802960
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.utilization 0.0114849
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.reads 21986
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.writes 11903
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activates 19018
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.precharges 19017
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activeCycles 11783594
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.standbyCycles 19366
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.fastExitActiveCycles 27303812
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.fastExitPrechargeCycles 43
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.actWaits 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.actWaitTotal 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.actWaitAverage 1.5
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.subArrayEnergy 21569.1nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.activeEnergy 1544.67nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.burstEnergy 20024.4nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.measuredPauses 11864
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.reads 22164
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.writes 11864
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.activates 19023
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.precharges 19022
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.measuredWriteTimes 11864
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.cancelCountHisto {0: 11863}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.bankEnergy 21569.1nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activeEnergy 1544.67nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.burstEnergy 20024.4nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.bankPower 551543W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activePower 39498.7W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.burstPower 512044W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.bandwidth 295.22MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.dataCycles 136112
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.powerCycles 11802960
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.utilization 0.011532
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.reads 22164
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.writes 11864
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activates 19023
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.precharges 19022
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activeCycles 11783575
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.standbyCycles 19385
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.fastExitActiveCycles 27303812
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.fastExitPrechargeCycles 43
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.subArrayEnergy 20521.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.activeEnergy 1434.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.burstEnergy 19086.4nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.measuredPauses 11308
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.reads 21414
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.writes 11308
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.activates 17670
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.precharges 17669
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.actWaitAverage -nan
