i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.cancelledWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.pausedWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.measuredPauses 66193
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.measuredProgresses 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.reads 155947
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.writes 66193
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.activates 103565
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.precharges 103564
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.actWaits 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.actWaitTotal 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.actWaitAverage -nan
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.worstCaseWrite 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num00Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num01Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num10Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num11Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averageWriteTime 60
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.measuredWriteTimes 66193
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.cancelCountHisto {0: 66192}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.wpPauseHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.wpCancelHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.bankEnergy 120184nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activeEnergy 8409.48nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.burstEnergy 111775nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.bankPower 360566W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activePower 25229.4W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.burstPower 335336W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.refreshPower 0W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.bandwidth 317.61MB/s
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.dataCycles 888560
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.powerCycles 71619790
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.utilization 0.0124066
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.reads 155947
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.writes 66193
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activates 103565
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.precharges 103564
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activeCycles 71513360
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.standbyCycles 106430
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.fastExitActiveCycles 261699674
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.fastExitPrechargeCycles 1602
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.slowExitPrechargeCycles 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.actWaits 3
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.actWaitTotal 6
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.actWaitAverage 2
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.decoder.migratedAccesses 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.subArrayEnergy 129804nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.activeEnergy 9763.33nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.burstEnergy 120041nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.cancelledWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.pausedWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.measuredPauses 71061
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.measuredProgresses 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.reads 196046
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.writes 71061
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.activates 120238
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.precharges 120237
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.actWaits 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.actWaitTotal 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.actWaitAverage -nan
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.worstCaseWrite 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num00Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num01Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num10Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num11Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averageWriteTime 60
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.measuredWriteTimes 71061
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.cancelCountHisto {0: 71060}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.wpPauseHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.wpCancelHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.bankEnergy 129804nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activeEnergy 9763.33nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.burstEnergy 120041nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.bankPower 389428W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activePower 29291.1W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.burstPower 360137W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.refreshPower 0W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.bandwidth 381.902MB/s
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.dataCycles 1068428
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.powerCycles 71619790
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.utilization 0.0149181
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.reads 196046
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.writes 71061
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activates 120238
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.precharges 120237
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activeCycles 71496268
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.standbyCycles 123522
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.fastExitActiveCycles 261700647
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.fastExitPrechargeCycles 629
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.slowExitPrechargeCycles 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.actWaits 3
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.actWaitTotal 6
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.actWaitAverage 2
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.totalEnergy 7.48317e+06nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.backgroundEnergy 6.45223e+06nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.activateEnergy 75589.2nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.burstEnergy 955356nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.totalPower 0.00898014W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.backgroundPower 0.00774296W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.activatePower 9.07104e-05W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.burstPower 0.00114647W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.refreshPower 0W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.reads 1492176
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.writes 565609
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.activeCycles 71619787
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.standbyCycles 3
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fastExitActiveCycles 261701233
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fastExitPrechargeCycles 43
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.slowExitCycles 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.actWaits 5085
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.actWaitTotal 5085
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.actWaitAverage 1
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.rrdWaits 5085
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.rrdWaitTotal 5085
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.rrdWaitAverage 1
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fawWaits 30
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fawWaitTotal 130
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fawWaitAverage 4.33333
i0.defaultMemory.channel1.FRFCFS.mem_reads 1492176
i0.defaultMemory.channel1.FRFCFS.mem_writes 565609
i0.defaultMemory.channel1.FRFCFS.rb_hits 1126883
i0.defaultMemory.channel1.FRFCFS.rb_miss 930902
i0.defaultMemory.channel1.FRFCFS.starvation_precharges 81732
i0.defaultMemory.channel1.FRFCFS.averageLatency 53.464
i0.defaultMemory.channel1.FRFCFS.averageQueueLatency 5.92166
i0.defaultMemory.channel1.FRFCFS.averageTotalLatency 59.3856
i0.defaultMemory.channel1.FRFCFS.measuredLatencies 2057785
i0.defaultMemory.channel1.FRFCFS.measuredQueueLatencies 2057785
i0.defaultMemory.channel1.FRFCFS.measuredTotalLatencies 2057785
i0.defaultMemory.channel1.FRFCFS.write_pauses 0
i0.defaultMemory.channel1.FRFCFS.simulation_cycles 333321066
i0.defaultMemory.channel1.FRFCFS.wakeupCount 0
i0.defaultMemory.channel2.FRFCFS.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.subArrayEnergy 126793nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.activeEnergy 8826.93nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.burstEnergy 117966nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.measuredPauses 69844
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.reads 180640
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.writes 69844
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.activates 108706
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.precharges 108705
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.measuredWriteTimes 69844
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.cancelCountHisto {0: 69843}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.bankEnergy 126793nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activeEnergy 8826.93nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.burstEnergy 117966nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.bankPower 380392W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activePower 26481.8W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.burstPower 353911W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.bandwidth 362.202MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.dataCycles 1001936
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.powerCycles 70815539
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.utilization 0.0141485
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.reads 180640
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.writes 69844
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activates 108706
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.precharges 108705
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activeCycles 70704040
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.standbyCycles 111499
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.fastExitActiveCycles 262504989
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.fastExitPrechargeCycles 538
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.subArrayEnergy 134993nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.activeEnergy 8304.16nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.burstEnergy 126689nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.measuredPauses 75034
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.reads 167818
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.writes 75034
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.activates 102268
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.precharges 102267
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.measuredWriteTimes 75034
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.cancelCountHisto {0: 75033}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.bankEnergy 134993nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activeEnergy 8304.16nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.burstEnergy 126689nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.bankPower 404995W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activePower 24913.4W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.burstPower 380082W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.bandwidth 351.166MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.dataCycles 971408
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.powerCycles 70815539
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.utilization 0.0137174
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.reads 167818
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.writes 75034
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activates 102268
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.precharges 102267
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activeCycles 70709233
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.standbyCycles 106306
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.fastExitActiveCycles 262497966
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.fastExitPrechargeCycles 7561
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.subArrayEnergy 124014nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.activeEnergy 8509.19nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.burstEnergy 115505nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.measuredPauses 68391
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.reads 172539
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.writes 68391
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.activates 104793
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.precharges 104792
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num11Writes 0
